1144469249,1002688148
1144469249,1003883923
1144469249,1005042065
1144469249,1005280116
1144469249,1005665139
1144469249,1006227643
1144469249,1006457889
1144469249,1006914438
1144469249,1006939659
1144469249,1007205132
1144469249,1007936468
1144469249,1008041509
1144469249,1008615841
1144469249,1021485340
1144469249,1054177930
1144469249,1069291200
1144469249,1072117753
1144469249,1075745083
1144469249,1088267442
1144469249,1092683033
1144469249,1094923827
1144469249,1096764897
1144469249,1101568666
1144469249,1106958042
1144469249,1121796577
1144469249,1124113906
1144469249,1128388900
1144469249,1132277063
1144469249,1133896915
1144469249,1140394567
1144469249,1172379848
1144469249,1184439011
1144469249,1185098728
1144469249,1202988976
1144469249,1212387582
1144469249,1223755840
1144469249,1231709496
1144469249,1232035192
1144469249,1246411029
1144469249,1267178068
1144469249,1269535292
1144469249,1303273693
1144469249,1305871404
1144469249,1355963561
1144469249,1384399167
1144469249,1385292826
1144469249,1411187539
1144469249,1430845098
1144469249,1456441284
1144469249,1690176581
1144530658,1363640486
1144542437,1058258711
1144587422,1127867772
1144587422,1140394567
1144587422,1212387582
1144636059,1020020740
1144658080,1119643165
1144679865,1005665139
1144680752,1018851106
1144714799,1006939659
1144714799,1007007698
1144714799,1008702726
1144771345,1002765601
1144771345,1004904843
1144771345,1102504330
1144771345,1119643165
1144771345,1228946795
1144834216,1005665139
1144834216,1006359273
1144834216,1007884158
1144855069,1004128493
1144960931,1004128493
1144960931,1005338558
1144960931,1007884158
1144960931,1048240868
1144960931,1056376286
1144960931,1068487996
1144960931,1069291200
1144960931,1086482465
1144960931,1117024694
1144960931,1123320378
1144960931,1127390421
1144960931,1130196213
1144960931,1140394567
1144960931,1141796002
1144960931,1286006168
1144960931,1326947708
1144960931,1369735159
1144960931,1443574986
1144960931,1445349980
1144960931,1493948974
1144990202,1055564181
1144990202,1078952127
1145052250,1006212930
1145052250,1007007698
1145052250,1050921798
1145125036,1069291200
1145160774,1101220001
1145177865,1004576149
1145187806,1018851106
1145187806,1019592099
1145187806,1081129128
1145187806,1309358329
1145200320,1055564181
1145217130,1002559416
1145217130,1068487996
1145217130,1078952127
1145217130,1276462847
1145217130,1333872641
1145217130,1367035239
1145217130,1369092212
1145262514,1002062924
1145262514,1002765601
1145262514,1106958042
1145262514,1367035239
1145306024,1005346028
1145306024,1005866359
1145306024,1238360858
1145346344,1023949039
1145346344,1116008866
1145346344,1307232379
1145348466,1004069147
1145385044,1003921958
1145385044,1006914438
1145385044,1068487996
1145385044,1078865953
1145385044,1246411029
1145393846,1005665139
1145393846,1006058128
1145393846,1006914438
1145393846,1007883087
1145393846,1024486484
1145393846,1086482465
1145393846,1479823413
1145394755,1002739327
1145394755,1004128493
1145394755,1004423198
1145394755,1007883087
1145394755,1377594379
1145410893,1081129128
1145427664,1145792432
1145441065,1036382356
1145471456,1006914438
1145471456,1116489251
1145539752,1246411029
1145570930,1002483751
1145570930,1068487996
1145682927,1001976122
1145732200,1001976122
1145732200,1002483751
1145732200,1004128493
1145732200,1005376606
1145732200,1005665139
1145732200,1008702726
1145732200,1016512199
1145732200,1035099694
1145732200,1068487996
1145732200,1069291200
1145732200,1076140619
1145732200,1086482465
1145732200,1090037883
1145732200,1143390513
1145732200,1178202684
1145732200,1299980473
1145732200,1377594379
1145732200,1497446976
1145743941,1004128493
1145743941,1005665139
1145743941,1246411029
1145743941,1377594379
1145743941,1481578235
1145743941,1497446976
1145744674,1068805698
1145744674,1083859091
1145744674,1368575513
1145744674,1527355271
1145746791,1002739327
1145848155,1213934769
1145901883,1000960164
1145901883,1001621611
1145901883,1001976122
1145901883,1002062924
1145901883,1002483751
1145901883,1003315160
1145901883,1004128493
1145901883,1004420482
1145901883,1004635542
1145901883,1006165084
1145901883,1006212930
1145901883,1006263686
1145901883,1006273170
1145901883,1006379087
1145901883,1006408767
1145901883,1006914438
1145901883,1006939659
1145901883,1007007698
1145901883,1008702726
1145901883,1050921798
1145901883,1058667053
1145901883,1064889654
1145901883,1064973232
1145901883,1068152835
1145901883,1068487996
1145901883,1069291200
1145901883,1093216501
1145901883,1138252160
1145901883,1154252621
1145901883,1219615897
1145901883,1247954929
1145901883,1266511682
1145901883,1377594379
1145901883,1395654240
1145901883,1445349980
1145901883,1489832130
1145901883,1601790031
1145970928,1002738390
1145970928,1004128493
1145970928,1005280116
1145970928,1005665139
1145970928,1012687880
1145970928,1068487996
1145970928,1074370071
1145970928,1215355989
1145970928,1349835325
1145970928,1367035239
1145978986,1001976122
1145978986,1002765601
1145978986,1004128493
1145978986,1005280116
1145978986,1005338558
1145978986,1005665139
1145978986,1006165084
1145978986,1006212930
1145978986,1006359273
1145978986,1006914438
1145978986,1006939659
1145978986,1007884158
1145978986,1024486484
1145978986,1035099694
1145978986,1058667053
1145978986,1168986258
1145978986,1172379013
1145978986,1481578235
1145978986,1491259826
1146054784,1002062924
1146054784,1087389706
1146054784,1443574986
1146067209,1001156199
1146067209,1006165084
1146067209,1137442361
1146067209,1561020337
1146071708,1002446823
1146071708,1003329464
1146071708,1004935516
1146071708,1005280116
1146071708,1005665139
1146071708,1006939659
1146071708,1008347569
1146071708,1047982097
1146071708,1054666812
1146071708,1116486803
1146071708,1130196213
1146071708,1165226371
1146071708,1207282516
1146071708,1231732553
1146071708,1426783083
1146071708,1463368506
1146071708,1488918584
1146083166,34852668
1146083166,1002670105
1146083166,1005042065
1146083166,1005280116
1146083166,1008041509
1146083166,1012274336
1146083166,1025796417
1146083166,1027676885
1146083166,1069291200
1146083166,1083859091
1146083166,1114547836
1146083166,1179264892
1146083166,1202988976
1146083166,1221856285
1146083166,1410147237
1146083166,1444461595
1146083166,1454361599
1146219158,1005665139
1146219158,1024486484
1146219158,1068487996
1146219158,1069291200
1146219158,1107633871
1146239058,1228946795
1146241343,1004090520
1146241343,1004128493
1146241343,1006939659
1146241343,1009398580
1146241343,1068487996
1146241343,1265436646
1146244250,1002483751
1146244250,1005280116
1146244250,1006914438
1146244250,1007884158
1146244250,1086482465
1146244250,1130196213
1146244250,1249157849
1146244250,1428673330
1146316448,1002249912
1146316448,1004128493
1146316448,1004576149
1146316448,1005338558
1146316448,1005665139
1146316448,1019750735
1146316448,1062062882
1146316448,1090542605
1146316448,1116008866
1146316448,1138719177
1146316448,1143390513
1146316448,1255780543
1146316448,1285183655
1146316448,1307232379
1146378268,1002531766
1146378268,1002765601
1146378268,1006914438
1146378268,1051106691
1146378268,1069291200
1146378268,1083859091
1146378268,1106958042
1146378268,1126629649
1146378268,1221856285
1146378268,1251936651
1146378268,1264369151
1146378268,1278339488
1146378268,1339291862
1146378268,1368575513
1146378268,1444461595
1146378268,1472215947
1146378268,1484051268
1146402210,1002765601
1146402210,1005665139
1146466651,200389711
1146466651,1006914438
1146575901,1002765601
1146660278,1228946795
1146661890,1006939659
1146661890,1008495510
1146661890,1133859708
1146661890,1367035239
1146903232,1001055913
1146903232,1004069147
1146903232,1004128493
1146903232,1007884158
1146903232,1075134228
1146903232,1086482465
1146903232,1130196213
1146903232,1481578235
1146975659,1003329464
1146975659,1006914438
1146975659,1058258711
1146975659,1074370071
1146975659,1385292826
1146984771,1004128493
1146984771,1006298883
1146984771,1326947708
1147000607,1005665139
1147000607,1050356598
1147000607,1285183655
1147024705,1282473457
1147028648,1002739327
1147028648,1002765601
1147028648,1004128493
1147028648,1005280116
1147028648,1006457889
1147028648,1008702726
1147028648,1068487996
1147028648,1086482465
1147028648,1095061609
1147028648,1107633871
1147028648,1126629649
1147028648,1215355989
1147028648,1293995519
1147028648,1305838288
1147028648,1326947708
1147028648,1344824066
1147028648,1349835325
1147028648,1367035239
1147028648,1376070417
1147028648,1394588785
1147028648,1445349980
1147088203,1007007698
1147088203,1027676885
1147110013,1002765601
1147110013,1520764428
1147151247,1002670105
1147151247,1002738390
1147151247,1004420482
1147151247,1005280116
1147151247,1005665139
1147151247,1007884158
1147151247,1018944837
1147151247,1035099694
1147151247,1051316029
1147151247,1099989919
1147151247,1191729070
1147151247,1221856285
1147151247,1249113672
1147151247,1269535292
1147151247,1339291862
1147151247,1346771343
1147151247,1385292826
1147151247,1495566787
1147153094,1004128493
1147153094,1005888971
1147153094,1007884158
1147153094,1056376286
1147153094,1086482465
1147153094,1213815112
1147153094,1332751812
1147154320,1001156199
1147154320,1002531766
1147154320,1002670105
1147154320,1002688148
1147154320,1004128493
1147154320,1004793780
1147154320,1005268075
1147154320,1005280116
1147154320,1006227643
1147154320,1006263686
1147154320,1006430686
1147154320,1006914438
1147154320,1007396597
1147154320,1027148167
1147154320,1083859091
1147154320,1092699175
1147154320,1099276446
1147154320,1107431118
1147154320,1116567042
1147154320,1117024694
1147154320,1140394567
1147154320,1141796002
1147154320,1146071708
1147154320,1148089248
1147154320,1153147871
1147154320,1202988976
1147154320,1215355989
1147154320,1217168244
1147154320,1221856285
1147154320,1228946795
1147154320,1253289331
1147154320,1305838288
1147154320,1359358704
1147154320,1376070417
1147154320,1379236813
1147154320,1445349980
1147154320,1496273363
1147156795,1046160858
1147200284,1004128493
1147200284,1005745223
1147200284,1006165084
1147200284,1029190443
1147200284,1031894080
1147200284,1047982097
1147200284,1059946509
1147200284,1068152835
1147200284,1074253737
1147200284,1145306024
1147200284,1185162029
1147200284,1221856285
1147200284,1239154403
1147200284,1255060410
1147200284,1269424897
1147200284,1272519549
1147200284,1276462847
1147200284,1281440834
1147200284,1398637624
1147200284,1529720924
1147200284,1545388935
1147200284,1584698843
1147210078,1001976122
1147210078,1004576149
1147210078,1007884158
1147210078,1048391437
1147212383,1006914438
1147212383,1007884158
1147212383,1008702726
1147212383,1068487996
1147212383,1069291200
1147212383,1561020337
1147217567,1001657916
1147217567,1002688148
1147217567,1003883923
1147217567,1004128493
1147217567,1004135749
1147217567,1007205132
1147217567,1007727036
1147217567,1062052894
1147217567,1148089248
1147217567,1162499593
1147217567,1385292826
1147304886,1119643165
1147304886,1228946795
1147317402,1245211490
1147317402,1573108253
1147374736,1007883087
1147374736,1007884158
1147374736,1027170427
1147374736,1069291200
1147374736,1125716133
1147374736,1221666621
1147381060,1168986258
1147390011,1148188585
1147529860,1068487996
1147529860,1437772826
1147534722,1007884158
1147534722,1050921798
1147546222,1228946795
1147554728,1002739327
1147554728,1004069147
1147554728,1005665139
1147554728,1006136662
1147554728,1006212930
1147554728,1006445097
1147554728,1006914438
1147554728,1007884158
1147554728,1014276959
1147554728,1018944837
1147554728,1068487996
1147554728,1107633871
1147554728,1124685506
1147554728,1143390513
1147554728,1175263868
1147554728,1232941545
1147554728,1237236083
1147554728,1258612234
1147554728,1286006168
1147554728,1401236398
1147554728,1467570234
1147559511,1276462847
1147590234,1001621611
1147590234,1093374626
1147639522,1058667053
1147639522,1133859708
1147734931,1190319828
1147734931,1277077915
1147734931,1489071045
1147745141,1002062924
1147745141,1004128493
1147745141,1007007698
1147745141,1008702726
1147745141,1068487996
1147745141,1069291200
1147745141,1331110775
1147766215,1228946795
1147766215,1298777725
1147847133,1001976122
1147853399,1228946795
1147874932,1007936468
1147942548,1001156199
1147942548,1001752974
1147942548,1001976122
1147942548,1002062924
1147942548,1002670105
1147942548,1002739327
1147942548,1004904843
1147942548,1005280116
1147942548,1005338558
1147942548,1005665139
1147942548,1006005588
1147942548,1006914438
1147942548,1006939659
1147942548,1017184352
1147942548,1053968229
1147942548,1058258711
1147942548,1069291200
1147942548,1076739655
1147942548,1079503146
1147942548,1086482465
1147942548,1097819934
1147942548,1130945473
1147942548,1172802232
1147942548,1215597721
1147942548,1243438136
1147942548,1359358704
1147942548,1377594379
1147942548,1427040320
1147942548,1445349980
1147942548,1479823413
1147942548,1481422913
1147942548,1491259826
1147953572,1007883087
1147953572,1007884158
1147953572,1035099694
1147953572,1062134320
1147953572,1064973232
1147953572,1069291200
1147953572,1369735159
1147954956,1215798924
1147954956,1481507887
1147965922,1266511682
1148088544,1005888971
1148089248,1001156199
1148089248,1002670105
1148089248,1002688148
1148089248,1004128493
1148089248,1004793780
1148089248,1005280116
1148089248,1006227643
1148089248,1006430686
1148089248,1006914438
1148089248,1007143701
1148089248,1007396597
1148089248,1007884158
1148089248,1008702726
1148089248,1009415043
1148089248,1044933712
1148089248,1087756071
1148089248,1092699175
1148089248,1093115160
1148089248,1099276446
1148089248,1107431118
1148089248,1116567042
1148089248,1117024694
1148089248,1120315852
1148089248,1140394567
1148089248,1141796002
1148089248,1146071708
1148089248,1153147871
1148089248,1202988976
1148089248,1215355989
1148089248,1217168244
1148089248,1221856285
1148089248,1228946795
1148089248,1233226069
1148089248,1305838288
1148089248,1308311510
1148089248,1354486920
1148089248,1376070417
1148089248,1377594379
1148089248,1378686423
1148089248,1379236813
1148089248,1385292826
1148089248,1445349980
1148089248,1496273363
1148089248,1561020337
1148140639,1228946795
1148140639,1298777725
1148179391,1228946795
1148179391,1298777725
1148181172,1541864736
